   1.9090909e+02  -5.4064082e-01
   1.9191919e+02  -4.8619674e-01
   1.9292929e+02  -4.2979491e-01
   1.9393939e+02  -3.7166246e-01
   1.9494949e+02  -3.1203345e-01
   1.9595960e+02  -2.5114799e-01
   1.9696970e+02  -1.8925124e-01
   1.9797980e+02  -1.2659245e-01
   1.9898990e+02  -6.3423920e-02
   2.0000000e+02  -4.8985872e-16
   2.0101010e+02   6.3423920e-02
   2.0202020e+02   1.2659245e-01
   2.0303030e+02   1.8925124e-01
   2.0404040e+02   2.5114799e-01
   2.0505051e+02   3.1203345e-01
   2.0606061e+02   3.7166246e-01
   2.0707071e+02   4.2979491e-01
   2.0808081e+02   4.8619674e-01
   2.0909091e+02   5.4064082e-01
   2.1010101e+02   5.9290793e-01
   2.1111111e+02   6.4278761e-01
   2.1212121e+02   6.9007901e-01
   2.1313131e+02   7.3459171e-01
   2.1414141e+02   7.7614646e-01
   2.1515152e+02   8.1457595e-01
   2.1616162e+02   8.4972543e-01
   2.1717172e+02   8.8145336e-01
   2.1818182e+02   9.0963200e-01
   2.1919192e+02   9.3414786e-01
   2.2020202e+02   9.5490224e-01
   2.2121212e+02   9.7181157e-01
   2.2222222e+02   9.8480775e-01
   2.2323232e+02   9.9383846e-01
   2.2424242e+02   9.9886734e-01
   2.2525253e+02   9.9987413e-01
   2.2626263e+02   9.9685478e-01
   2.2727273e+02   9.8982144e-01
   2.2828283e+02   9.7880245e-01
   2.2929293e+02   9.6384216e-01
   2.3030303e+02   9.4500082e-01
   2.3131313e+02   9.2235429e-01
   2.3232323e+02   8.9599377e-01
   2.3333333e+02   8.6602540e-01
   2.3434343e+02   8.3256985e-01
   2.3535354e+02   7.9576184e-01
   2.3636364e+02   7.5574957e-01
   2.3737374e+02   7.1269417e-01
   2.3838384e+02   6.6676900e-01
   2.3939394e+02   6.1815899e-01
   2.4040404e+02   5.6705986e-01
   2.4141414e+02   5.1367739e-01
   2.4242424e+02   4.5822652e-01
   2.4343434e+02   4.0093054e-01
   2.4444444e+02   3.4202014e-01
   2.4545455e+02   2.8173256e-01
   2.4646465e+02   2.2031053e-01
   2.4747475e+02   1.5800140e-01
   2.4848485e+02   9.5056043e-02
   2.4949495e+02   3.1727933e-02
   2.5050505e+02  -3.1727933e-02
   2.5151515e+02  -9.5056043e-02
   2.5252525e+02  -1.5800140e-01
   2.5353535e+02  -2.2031053e-01
   2.5454545e+02  -2.8173256e-01
   2.5555556e+02  -3.4202014e-01
   2.5656566e+02  -4.0093054e-01
   2.5757576e+02  -4.5822652e-01
   2.5858586e+02  -5.1367739e-01
   2.5959596e+02  -5.6705986e-01
   2.6060606e+02  -6.1815899e-01
   2.6161616e+02  -6.6676900e-01
   2.6262626e+02  -7.1269417e-01
   2.6363636e+02  -7.5574957e-01
   2.6464646e+02  -7.9576184e-01
   2.6565657e+02  -8.3256985e-01
   2.6666667e+02  -8.6602540e-01
   2.6767677e+02  -8.9599377e-01
   2.6868687e+02  -9.2235429e-01
   2.6969697e+02  -9.4500082e-01
   2.7070707e+02  -9.6384216e-01
   2.7171717e+02  -9.7880245e-01
   2.7272727e+02  -9.8982144e-01
   2.7373737e+02  -9.9685478e-01
   2.7474747e+02  -9.9987413e-01
   2.7575758e+02  -9.9886734e-01
   2.7676768e+02  -9.9383846e-01
   2.7777778e+02  -9.8480775e-01
   2.7878788e+02  -9.7181157e-01
   2.7979798e+02  -9.5490224e-01
   2.8080808e+02  -9.3414786e-01
   2.8181818e+02  -9.0963200e-01
   2.8282828e+02  -8.8145336e-01
   2.8383838e+02  -8.4972543e-01
   2.8484848e+02  -8.1457595e-01
   2.8585859e+02  -7.7614646e-01
   2.8686869e+02  -7.3459171e-01
   2.8787879e+02  -6.9007901e-01
   2.8888889e+02  -6.4278761e-01
   2.8989899e+02  -5.9290793e-01
   2.9090909e+02  -5.4064082e-01
   2.9191919e+02  -4.8619674e-01
   2.9292929e+02  -4.2979491e-01
   2.9393939e+02  -3.7166246e-01
   2.9494949e+02  -3.1203345e-01
   2.9595960e+02  -2.5114799e-01
   2.9696970e+02  -1.8925124e-01
   2.9797980e+02  -1.2659245e-01
   2.9898990e+02  -6.3423920e-02
   3.0000000e+02  -7.3478808e-16
   3.0101010e+02   6.3423920e-02
   3.0202020e+02   1.2659245e-01
   3.0303030e+02   1.8925124e-01
   3.0404040e+02   2.5114799e-01
   3.0505051e+02   3.1203345e-01
   3.0606061e+02   3.7166246e-01
   3.0707071e+02   4.2979491e-01
   3.0808081e+02   4.8619674e-01
   3.0909091e+02   5.4064082e-01
   3.1010101e+02   5.9290793e-01
   3.1111111e+02   6.4278761e-01
   3.1212121e+02   6.9007901e-01
   3.1313131e+02   7.3459171e-01
   3.1414141e+02   7.7614646e-01
   3.1515152e+02   8.1457595e-01
   3.1616162e+02   8.4972543e-01
   3.1717172e+02   8.8145336e-01
   3.1818182e+02   9.0963200e-01
   3.1919192e+02   9.3414786e-01
   3.2020202e+02   9.5490224e-01
   3.2121212e+02   9.7181157e-01
   3.2222222e+02   9.8480775e-01
   3.2323232e+02   9.9383846e-01
   3.2424242e+02   9.9886734e-01
   3.2525253e+02   9.9987413e-01
   3.2626263e+02   9.9685478e-01
   3.2727273e+02   9.8982144e-01
   3.2828283e+02   9.7880245e-01
   3.2929293e+02   9.6384216e-01
   3.3030303e+02   9.4500082e-01
   3.3131313e+02   9.2235429e-01
   3.3232323e+02   8.9599377e-01
   3.3333333e+02   8.6602540e-01
   3.3434343e+02   8.3256985e-01
   3.3535354e+02   7.9576184e-01
   3.3636364e+02   7.5574957e-01
   3.3737374e+02   7.1269417e-01
   3.3838384e+02   6.6676900e-01
   3.3939394e+02   6.1815899e-01
   3.4040404e+02   5.6705986e-01
   3.4141414e+02   5.1367739e-01
   3.4242424e+02   4.5822652e-01
   3.4343434e+02   4.0093054e-01
   3.4444444e+02   3.4202014e-01
   3.4545455e+02   2.8173256e-01
   3.4646465e+02   2.2031053e-01
   3.4747475e+02   1.5800140e-01
   3.4848485e+02   9.5056043e-02
   3.4949495e+02   3.1727933e-02
   3.5050505e+02  -3.1727933e-02
   3.5151515e+02  -9.5056043e-02
   3.5252525e+02  -1.5800140e-01
   3.5353535e+02  -2.2031053e-01
   3.5454545e+02  -2.8173256e-01
   3.5555556e+02  -3.4202014e-01
   3.5656566e+02  -4.0093054e-01
   3.5757576e+02  -4.5822652e-01
   3.5858586e+02  -5.1367739e-01
   3.5959596e+02  -5.6705986e-01
   3.6060606e+02  -6.1815899e-01
   3.6161616e+02  -6.6676900e-01
   3.6262626e+02  -7.1269417e-01
   3.6363636e+02  -7.5574957e-01
   3.6464646e+02  -7.9576184e-01
   3.6565657e+02  -8.3256985e-01
   3.6666667e+02  -8.6602540e-01
   3.6767677e+02  -8.9599377e-01
   3.6868687e+02  -9.2235429e-01
   3.6969697e+02  -9.4500082e-01
   3.7070707e+02  -9.6384216e-01
   3.7171717e+02  -9.7880245e-01
   3.7272727e+02  -9.8982144e-01
   3.7373737e+02  -9.9685478e-01
   3.7474747e+02  -9.9987413e-01
   3.7575758e+02  -9.9886734e-01
   3.7676768e+02  -9.9383846e-01
   3.7777778e+02  -9.8480775e-01
   3.7878788e+02  -9.7181157e-01
   3.7979798e+02  -9.5490224e-01
   3.8080808e+02  -9.3414786e-01
   3.8181818e+02  -9.0963200e-01
   3.8282828e+02  -8.8145336e-01
   3.8383838e+02  -8.4972543e-01
   3.8484848e+02  -8.1457595e-01
   3.8585859e+02  -7.7614646e-01
   3.8686869e+02  -7.3459171e-01
   3.8787879e+02  -6.9007901e-01
   3.8888889e+02  -6.4278761e-01
   3.8989899e+02  -5.9290793e-01
   3.9090909e+02  -5.4064082e-01
   3.9191919e+02  -4.8619674e-01
   3.9292929e+02  -4.2979491e-01
   3.9393939e+02  -3.7166246e-01
   3.9494949e+02  -3.1203345e-01
   3.9595960e+02  -2.5114799e-01
   3.9696970e+02  -1.8925124e-01
   3.9797980e+02  -1.2659245e-01
   3.9898990e+02  -6.3423920e-02
   4.0000000e+02  -9.7971744e-16
